username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
turningorange,1256945797050126340,2020-05-03 13:56:45+00:00,0,#COVIDIVAS #illustration #illustrator #corona #divas #covidiva #coronamemes #covid_19 #covid #lockdown #quarantine #isolation #blackart #pocart #womenofillustration #art,,0,0,BILLY NO HOLIDAY #COVIDIVAS #illustration #illustrator #corona #divas #covidiva #coronamemes #covid_19 #covid #lockdown #quarantine #isolation #blackart #pocart #womenofillustration #art… https://www.instagram.com/p/B_umoeVHpdI/?igshid=1ahctd6xyuf3d,,,,,HOLIDAY COVIDIVAS # covid_19 https://www.instagram.com/p/B_umoeVHpdI/?igshid=1ahctd6xyuf3d,-0.7524,0.304,0.696,0.0
LondonLovesBiz,1256945796764794886,2020-05-03 13:56:45+00:00,2,#XiJingping #Beijing #China #CIA #MI6 #Covid19,,1,0,Damning intelligence report claims China deliberately destroyed evidence #XiJingping #Beijing #China #CIA #MI6 #Covid19- http://londonlovesbusiness.com/damning-intelligence-report-claims-china-deliberately-destroyed-evidence/,,,Covid19-,,China # XiJingping # Beijing # China # CIA MI6 Covid19- http://londonlovesbusiness.com/damning-intelligence-report-claims-china-deliberately-destroyed-evidence/,-0.3612,0.271,0.58,0.15
leomasoncom,1256945784869847042,2020-05-03 13:56:42+00:00,2,#leomasonphoto #Brighton,,1,0,"#leomasonphoto.com/ #2020 Coronavirus Lockdown #Brighton's Palace Pier and it's beaches first weekend of May. 'It's life, but not as we know it Jim'",,,Jim,,# leomasonphoto.com/ Coronavirus Lockdown # Brighton Palace Pier May. Jim,0.0,0.0,1.0,0.0
IRNRadioNews,1256945776200212483,2020-05-03 13:56:40+00:00,1,,,0,0,At 3 with Daryl - the latest number of Covid-19 related deaths have been announced across the UK.,,,,,Daryl UK,0.0772,0.0,0.929,0.071
ReformedPsycho,1256945769703235585,2020-05-03 13:56:39+00:00,0,,,0,0,I saw this on the BBC and thought you should see it: Coronavirus: Food supply chains 'need a rethink' - ,,,,BBC,BBC Coronavirus,0.0,0.0,1.0,0.0
Tutsy22,1256945748492668935,2020-05-03 13:56:34+00:00,315,,,167,29,"Mohammed Ahmad Asha, emir of Kaura-Namoda in Zamfara state, has died of suspected COVID-19-related complications.",,,,,Mohammed Ahmad Asha Kaura Namoda Zamfara,-0.6705,0.297,0.703,0.0
Lee_AntonySmith,1256945739831422976,2020-05-03 13:56:31+00:00,0,,,0,0,UNMASKING THE LIES AROUND COVID-19: FACTS VS FICTION OF THE CORONAVIRUS PANDEMIC - London Real ,,,,,FACTS VS CORONAVIRUS PANDEMIC London Real,-0.5473,0.20199999999999999,0.7979999999999999,0.0
TrevisanSocial,1256945713444945923,2020-05-03 13:56:25+00:00,0,#mls,,0,0,Earth Fare secures a lease to reopen the West Ashley location. Charleston home showings may be skewed down by the coronavirus pandemic. And evictions and foreclosures are halted another two #mls https://www.postandcourier.com/business/real_estate/earth-fare-to-return-to-west-ashley-charleston-home-showings-may-be-skewed-down-by/article_cab1babe-88c7-11ea-938a-dfcb0d6fd9b4.html,,,,,Earth Fare West Ashley Charleston coronavirus https://www.postandcourier.com/business/real_estate/earth-fare-to-return-to-west-ashley-charleston-home-showings-may-be-skewed-down-by/article_cab1babe-88c7-11ea-938a-dfcb0d6fd9b4.html,-0.2732,0.095,0.84,0.064
stanleykwenda,1256945711217807360,2020-05-03 13:56:25+00:00,0,,,0,0,"Boris Johnson has revealed ""contingency plans"" were made for his death while he was seriously ill in hospital with coronavirus. ",johnson,,Boris Johnson,,Boris Johnson coronavirus,-0.8126,0.331,0.669,0.0
VladimirPetelca,1256945676082122753,2020-05-03 13:56:16+00:00,1,,@Eurostar,1,1,"Hey @Eurostar Its been almost 4 weeks since your last email regarding the ""covid-19"" e-vouchers and I still haven't received working vouchers. Any chance for an update?",,,,,@Eurostar covid-19,0.25,0.0,0.929,0.071
voxeu,1256945667458637824,2020-05-03 13:56:14+00:00,2,#COVID19 #EconTwitter,@rabah_arezki @WorldBank,3,0,"As oil prices plunge #COVID19 may accelerate ‘peak demand’ with dramatic consequences on oil-exporting countries in the short and medium run, says @rabah_arezki (@WorldBank) #EconTwitter https://bit.ly/2yxlKhx",,,EconTwitter,,@rabah_arezki @WorldBank EconTwitter,0.0,0.0,1.0,0.0
PaulJCrabb,1256945619433926656,2020-05-03 13:56:03+00:00,3,#AVCT #SNG #MWG #SKIN #AI,,2,1,"Agree re Covid plays although some aren’t one trick ponies like #AVCT and #SNG. I take your point though and absolutely the short, medium and long term futures look bright for #MWG and #SKIN especially with the #AI element. Both cos are ahead of the pack &amp; the gap will widen.",,,SKIN,,Agree Covid SNG SKIN AI amp,0.8271,0.021,0.8059999999999999,0.17300000000000001
Mixyezpitlek,1256945610030231555,2020-05-03 13:56:01+00:00,0,,,0,0,"“This global report from Sam Jones in Madrid focuses further on the easing of lockdown measures in Spain and Italy. In Spain, where 217,466 cases of Covid-19 and 25,264 deaths have been confirmed, adults were allowed back on t…” ",,,,,Sam Jones Madrid Spain Italy Spain Covid-19,0.25,0.0,0.95,0.05
dailystar,1256945606800691204,2020-05-03 13:56:00+00:00,1,,,0,0,China mocks US response to coronavirus in bizarre cartoon – 'it's only a flu' https://www.dailystar.co.uk/news/world-news/china-mocks-us-response-coronavirus-21965864,,,,,China US coronavirus bizarre https://www.dailystar.co.uk china mocks us coronavirus-21965864,-0.7845,0.397,0.603,0.0
trader_robbo,1256945580934344705,2020-05-03 13:55:54+00:00,0,,,0,0,Another Covid victim my mate ,,,Covid,,Covid,-0.2732,0.344,0.6559999999999999,0.0
ReformedPsycho,1256945536223137792,2020-05-03 13:55:43+00:00,0,,,0,0,I saw this on the BBC and thought you should see it: Coronavirus: Coach industry 'decimated' by lockdown measures - ,,,Coronavirus,,BBC Coronavirus,0.0,0.0,1.0,0.0
nowackirobin,1256945533207433222,2020-05-03 13:55:42+00:00,0,#COVID #coronavirusuk #COVID #LOCKDOWN2020 #lockdown,,1,0,#COVID-19 #coronavirusuk #COVID #LOCKDOWN2020 #lockdown With Joan.,,,,,Joan,0.0,0.0,1.0,0.0
danst3r82,1256945531361865736,2020-05-03 13:55:42+00:00,1,,,0,0,YouTube terminates David Icke's account over Covid-19 conspiracy theories ,,,David Icke's,,YouTube David Icke Covid-19,-0.5267,0.298,0.7020000000000001,0.0
SOLAfoundation,1256945509639565312,2020-05-03 13:55:37+00:00,11,#MentalHealthMatters,@NicolaSturgeon @JohnLoughton,8,1,Fantastic effort by @NicolaSturgeon Scottish Government with a Covid press conference focusing on youth mental health http://www.healthscotland.scot/health-topics/mental-health-and-wellbeing/children-and-young-peoples-mental-health Our very own adopted Scottish cockney @JohnLoughton can be proud! #MentalHealthMatters,,government,,,@NicolaSturgeon Scottish Government Covid http://www.healthscotland.scot/health-topics/mental-health-and-wellbeing/children-and-young-peoples-mental-health,0.7901,0.0,0.7879999999999999,0.212
NickFerran,1256945498163949569,2020-05-03 13:55:34+00:00,4,,,1,0,"Think they meant “most successful”. Coronavirus: UK has suffered one of the world's 'most horrendous' outbreaks, World Health Organisation official says | inews ",,,,World Health Organisation,Coronavirus UK World Health Organisation,-0.807,0.258,0.742,0.0
turningorange,1256945493902364674,2020-05-03 13:55:33+00:00,0,#COVIDIVAS #illustration #illustrator #corona #divas #covidiva #coronamemes #covid_19 #covid #lockdown #quarantine #isolation #blackart #pocart #womenofillustration #art,,0,1,BILLY NO HOLIDAY #COVIDIVAS #illustration #illustrator #corona #divas #covidiva #coronamemes #covid_19 #covid #lockdown #quarantine #isolation #blackart #pocart #womenofillustration #art… https://www.instagram.com/p/B_umfm7nNjH/?igshid=1nso5z30ra2e0,,,,,HOLIDAY COVIDIVAS # covid_19,-0.7524,0.304,0.696,0.0
TramANguyen,1256945436469923842,2020-05-03 13:55:19+00:00,0,#COVID__19,@pingan_group,0,0,"Very insightful article from Ericson Chan, CEO Ping An Technology @pingan_group on the big trends post #COVID__19 ",,,,Ping An Technology @pingan_group,Ericson Chan CEO Ping An Technology,0.0,0.0,1.0,0.0
Si_or_just_Si,1256945413204180992,2020-05-03 13:55:14+00:00,0,#COVID__19 #Event201 #Agenda21 #MartialLaw #Lockdown #5g #Coronavirustruth #Boris #ChinaVirus #Wuhan #Trump #DeepState,,1,0,"This is the lobster, be there or be square #COVID__19 #Event201 #Agenda21 fill your boots https://twitter.com/londonrealtv/status/1256901315021561858?s=21 #MartialLaw #Lockdown #5g #Coronavirustruth #Boris #ChinaVirus #新冠病毒 #Wuhan #Trump #武汉 #新冠肺炎 #唐纳德·特朗普 #داؤود_في_ذمة_الله #DeepState",johnson,,,,Event201 Agenda21 MartialLaw Lockdown Coronavirustruth # Boris ChinaVirus Wuhan Trump DeepState,0.0,0.0,1.0,0.0
UK_Lockdown_Guy,1256945392601698309,2020-05-03 13:55:09+00:00,0,,,0,0,"Coronavirus: Egypt escalates press crackdown over pandemic, says Amnesty ",,,Amnesty,,Coronavirus Egypt Amnesty,0.0,0.0,1.0,0.0
Gistmania,1256945370514374658,2020-05-03 13:55:03+00:00,3,,,1,0,"BREAKING NEWS: 71 Year Old Emir of Kaura Namoda Dies Of COVID-19 Complications https://www.gistmania.com/talk/topic,462405.0.html?utm_source=dlvr.it&amp;utm_medium=twitter",,,,,"BREAKING NEWS Year Old Emir Kaura Namoda https://www.gistmania.com/talk/topic,462405.0.html?utm_source=dlvr.it&amp;utm_medium=twitter",0.0,0.0,1.0,0.0
theukfd,1256945364311191557,2020-05-03 13:55:02+00:00,0,#becomeahero #Care,@RadfieldUK,0,0,Radfield Home Care has launched its national #becomeahero recruitment campaign to support the vulnerable over-70s during the coronavirus pandemic https://bit.ly/2JE18qp @RadfieldUK #Care,,,,Radfield Home Care,Radfield Home Care over-70s coronavirus https://bit.ly/2JE18qp,0.8271,0.064,0.5760000000000001,0.359
JenniferChelley,1256945342928601088,2020-05-03 13:54:57+00:00,1,,,0,0,Three CoViD19 Lockdown breaches tell their stories including 'a secret network of hairdressers working from homes'..!!!,,,,CoViD19,CoViD19 Lockdown,0.0,0.0,1.0,0.0
Tutsy22,1256945319268540417,2020-05-03 13:54:51+00:00,625,,,327,48,"Suleiman Adamu, a lawmaker representing Nasarawa central at the state house of assembly, has died of complications from COVID-19.",,,,,Suleiman Adamu Nasarawa house assembly,-0.5574,0.16699999999999998,0.833,0.0
BellaMarieUk,1256945282870398981,2020-05-03 13:54:43+00:00,1,#COVID19 #makeup #skintone #age #beauty,,0,0,"A positive from #COVID19 is being force to embrace my naturalness. Not wearing a full face of #makeup for this amount of time has really made me appreciate my features, #skintone #age and #beauty. All I’m wearing… https://www.instagram.com/p/B_umZcHAjh-/?igshid=1e14b4zavy4ns",,,,,,0.9129,0.0,0.7290000000000001,0.271
EveningStandard,1256945270052524039,2020-05-03 13:54:39+00:00,3,,,1,0,Who can be tested for coronavirus? How to check whether you're eligible ,,,,,coronavirus,0.0,0.0,1.0,0.0
UK_Lockdown_Guy,1256945247332061185,2020-05-03 13:54:34+00:00,0,,@AJENews,0,0,Coronavirus: Iran set to reopen mosques in low-risk areas @AJENews,,,,,Coronavirus Iran,0.0,0.0,1.0,0.0
malcfairbairn,1256945214293512192,2020-05-03 13:54:26+00:00,21,,,5,2,"As the covid-19 death figures in the UK approach and overtake those of Italy and Spain, both in real terms and per capita, which they will in the next days, PLEASE don't forget that the median age in Spain is 44.9, and the median age in Italy is 47.3. Median age in UK is 40.5...",,,,,covid-19 UK Italy Spain PLEASE Spain Italy UK,-0.0518,0.064,0.858,0.078
KeenosAFC,1256945180671967232,2020-05-03 13:54:18+00:00,0,,,0,1,The top figure is how many deaths occurred in that week The 2nd figure is the last 5 years average for the corresponding week The bottom figure is how many had Covid19 on the death certificate I have been unable to find similar transparency for other countries ,,,,,Covid19,-0.4767,0.077,0.888,0.036000000000000004
JohnFredKenned1,1256945179828854785,2020-05-03 13:54:18+00:00,0,,,0,0,Erdogan evil erdogan evil erdogan i hope too God you will be in hell erdogan you are nasty nasty like coronavirus virus I hope dies so the world will be better place like Qatar Leda and Iran Leda I Hope will be die together ,,,,Iran Leda,erdogan God hell erdogan coronavirus Qatar Leda Iran Leda,-0.8689,0.33,0.418,0.252
TheEconomist,1256945108320206848,2020-05-03 13:54:01+00:00,144,,,62,20,Italy's debt is almost 135% of its GDP. It hopes the EU's covid-19 recovery fund will be a mix of grants and loans ,,,,EU,Italy GDP EU covid-19,0.29600000000000004,0.092,0.735,0.17300000000000001
SmallLadyNerd,1256945075680051201,2020-05-03 13:53:53+00:00,1,,,0,0,"Update on Lorraine. I left a couple of lupin seedlings out on our front wall with a “free to a good home” sign because I had some extra. She’s now on the phone in her garden, having picked up the last one, asking her sister if it could be a coronavirus-related trick ",,,Lorraine,,Lorraine lupin,0.4019,0.022000000000000002,0.924,0.054000000000000006
napoku,1256945043669225472,2020-05-03 13:53:45+00:00,0,,,0,0,Chinese state media releases animated propaganda video mocking US coronavirus response ,,,,,US coronavirus,-0.5719,0.34299999999999997,0.657,0.0
rolandharwood,1256944989210210304,2020-05-03 13:53:32+00:00,4,#disinformation #OnTheEdge #podcast #truth #trust #covid19 #weareliminal,@sjnrth,3,0,"“There is often some grain of truth in there, but then they spin this whole grand narrative around it.” @sjnrth dissecting #disinformation on the latest episode of the #OnTheEdge #podcast. http://www.weareliminal.co/ontheedge #truth #trust #covid19 #weareliminal",,,,,OnTheEdge # http://www.weareliminal.co/ontheedge #,0.9194,0.0,0.7040000000000001,0.29600000000000004
danst3r82,1256944986052009984,2020-05-03 13:53:32+00:00,0,,,0,0,They probably just changed the way they were defining and recording covid deaths and then the crisis was over.,,,,,,-0.6249,0.18600000000000005,0.8140000000000001,0.0
emmaquinn,1256944980502904834,2020-05-03 13:53:30+00:00,0,,,0,0,How is your sense of smell? That’s a Covid symptom.,,,,,Covid,0.0,0.0,1.0,0.0
frankr_colson,1256944954108194818,2020-05-03 13:53:24+00:00,0,,,0,0,Universities beyond the coronavirus crisis – What awaits? ,,,,,,-0.5859,0.36,0.526,0.114
BeingCharley,1256944918905454593,2020-05-03 13:53:16+00:00,0,,,0,1,"Ah, but this isn’t want the Coronavirus law actually says, is it? What we think is common sense and what the law actually says are two very different things. And it’s not for the police to make it up as they go along, seven weeks in.",,,,,Coronavirus,0.1154,0.0,0.9690000000000001,0.031
samiaquddus,1256944784377348103,2020-05-03 13:52:44+00:00,1,,,1,0,Many reports today of the re-opening of primary school in June but little provided about how this can be safe. Will this be a repeat of NHS fatalities but within the school system? Coronavirus: scientists caution against reopening schools ,,nhs,,,June NHS Coronavirus,-0.3612,0.11599999999999999,0.8009999999999999,0.083
WarriorGoddessX,1256944747920461825,2020-05-03 13:52:35+00:00,0,,,0,0,"Vaccinations should solve more problems than they cause, which is the current issue many people have with them. Everyone I know personally that has died of covid had the flu jab in Nov or Dec. My asthmatic friend had flu jab in Nov &amp; had Covid symptoms last month.",,,,,covid Nov Dec. jab Nov amp Covid,-0.7778,0.19699999999999998,0.7190000000000001,0.084
ianbrealey,1256944742753079297,2020-05-03 13:52:34+00:00,0,,,0,0,"Fighting microbe with mike – Christian Drosten, Germany’s covid-19 explainer-in-chief ",,,,,mike Christian Drosten Germany covid-19,-0.3612,0.217,0.7829999999999999,0.0
LARAFLabour,1256944646388932608,2020-05-03 13:52:11+00:00,5,,@MonitoringGroup,6,0," Join us 6pm TODAY (Sun 3rd May) Labour Against Racism And Fascism (LARAF) in discussion with Suresh Grover founder of @MonitoringGroup, to discuss Covid-19 and the Police. Zoom link: https://us02web.zoom.us/meeting/register/tZIld-CspjMuH9N_gU_nCZ-YFcYScxfGI_fG Please join and share: https://www.facebook.com/events/2655092808108825/",,,,Police,TODAY Sun 3rd Labour Racism Fascism LARAF Suresh Grover @MonitoringGroup Covid-19 https://us02web.zoom.us/meeting/register/tZIld-CspjMuH9N_gU_nCZ-YFcYScxfGI_fG,0.4215,0.095,0.698,0.207
Telegraph,1256944622498127872,2020-05-03 13:52:05+00:00,16,,,9,2,DNA mapping could help lift UK out of coronavirus lockdown ,,,,,UK coronavirus lockdown,0.4019,0.0,0.769,0.231
ejosipcar,1256944561869344769,2020-05-03 13:51:51+00:00,0,,@nytvideo,1,0,A 27-Year-Old Doctor’s Fight Against Coronavirus https://nyti.ms/2Yw9M2L via @nytvideo,,,,Coronavirus,Coronavirus https://nyti.ms/2Yw9M2L,-0.3818,0.245,0.755,0.0
