username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
joannahc,1263842078649462784,2020-05-22 14:40:07+00:00,1,,,0,1,"Good approach from the hostel I stayed at in Amsterdam last year - they've sent a survey gauging customer comfort levels around travelling: if trips are planned, where, if you'll travel more/less post-COVID, comfort with dorms vs hotels (responses can win 10 nights free accomm)",,,accomm,,Amsterdam free accomm,0.9325,0.0,0.727,0.273
BJGPjournal,1263842058361401345,2020-05-22 14:40:02+00:00,0,,,0,0,Australia’s response to COVID-19 ,,,,,Australia,0.0,0.0,1.0,0.0
charltonbaker,1263842041588592641,2020-05-22 14:39:58+00:00,1,,,0,0,News today for homeowners affected by COVID19. It looks like additional payment holidays may be available shortly. See Blog for details: ,,,,,COVID19 Blog,0.5423,0.065,0.729,0.206
ukUPF,1263842035133489152,2020-05-22 14:39:56+00:00,3,#UPF #IAPP,,1,0,"""Universal Peace Federation Peace Talks - USA, China and International Relations in the Post-Covid Era: Cold War or Rapprochement?"" Amb. Christopher Hill, Special Envoy to Six Party Talks; #UPF #IAPP Author: 'What Does Washington Want From China? Pique Is Not a Policy'",,,Pique,,Universal Peace Federation Peace Talks USA China International Relations Post - Covid Cold War Rapprochement Amb Christopher Hill Special Envoy Party Talks UPF IAPP Washington China Pique,0.7941,0.109,0.636,0.255
wxlls_,1263842020570943491,2020-05-22 14:39:53+00:00,1,,,0,0,using social distancing and lockdown to my advantage when boys i dont want to meet ask me to come out who knew covid had a better purpose,,,,,covid,0.5687,0.041,0.797,0.163
Barts_Charity,1263842009720242178,2020-05-22 14:39:50+00:00,53,,@NHSBartsHealth @NewhamHospital,12,1,"As part of our COVID-19 funding, we’re working with @NHSBartsHealth to upgrade facilities for staff We’re delighted to announce a new grant to refurbish 8 rooms @NewhamHospital used as overnight accommodation by staff who're on call, giving them a modern, comfortable space",,,,@NewhamHospital,@NHSBartsHealth @NewhamHospital,0.8885,0.0,0.768,0.232
ftworldnews,1263842005957988352,2020-05-22 14:39:49+00:00,1,,,0,0,China drops GDP target for first time in wake of coronavirus ,,,,,China GDP coronavirus,0.0,0.0,1.0,0.0
MoreCurricular,1263841990770257920,2020-05-22 14:39:46+00:00,0,#schools #reopeningschools #covid19UK,@MailOnline,0,0,SAGE evidence considered way of limiting coronavirus risk in schools https://mol.im/a/8347995 via @MailOnline #schools #reopeningschools #covid19UK,,,,,SAGE coronavirus,-0.2732,0.123,0.877,0.0
Sandra_Montisci,1263841984290136064,2020-05-22 14:39:44+00:00,0,,,0,0,"The Washington Post is reporting that Jared Kushner, husband of Ivanka Trump and supremely unqualified senior advisor to Donald Trump, has been advancing a plan to use the COVID-19 pandemic to GUT Social Security benefits.",,,,GUT Social Security,Washington Post Jared Kushner Ivanka Trump Donald Trump GUT Social Security,0.8271,0.0,0.786,0.214
phyrebrat,1263841953227079681,2020-05-22 14:39:37+00:00,0,#trumpsamurderer,@realDonaldTrump,0,0,"Drug touted by #trumpsamurderer ⁦@realDonaldTrump⁩ as Covid-19 treatment linked to a greater risk of death, study finds ",,,,,Covid-19,-0.5719,0.317,0.573,0.11
EdwardRayne,1263841889641529346,2020-05-22 14:39:22+00:00,3,#COVID19,@BorisJohnson,0,1,"It's a joke, a sop to appease people who the goverment have deliberately, and needlessly, scared SHITLESS to get them to accept the #COVID19 lockdown. Does @BorisJohnson really think people *en masse* will sign up for this? No way. The pandemic is already rapidly fading anyway.",,,@BorisJohnson,,SHITLESS @BorisJohnson,0.128,0.101,0.769,0.129
charlierichmond,1263841886587858944,2020-05-22 14:39:21+00:00,0,,,0,0,Leaked Document Lifts Lid on EU’s Green Deal 'Coronavirus Recovery' Package | Greentech Media ,,,Green Deal ',,Lid EU Green Deal Coronavirus Recovery Package | Greentech,-0.3182,0.15,0.85,0.0
krebiozen,1263841833685323778,2020-05-22 14:39:08+00:00,0,,,0,1,"There are several experimental studies cited by those papers. I've seen one tiny study where they got Covid-19 patients to cough into a petri dish, and then screwed up the data analysis. Is that what you mean? ",,,,,Covid-19,-0.4939,0.082,0.918,0.0
AltAssets,1263841797618511872,2020-05-22 14:39:00+00:00,0,#privateequity #coronavirus #covid19,,0,0,"Predicted wave of LP fund stake selloffs due to coronavirus yet to appear, plus all the rest of the day's biggest private equity news: http://r.email.altassets.net/mk/mr/Dab4WvqKMn_QwWfBvEhHOByByPQyURgI4ElcsyV8LviXBmo96-Tkebsk8RSxp2IE4zFoLPvpnUNrRQIMDUIenfaES5MeGEv37R7v8RSSX75W #privateequity #coronavirus uk #covid19 ",,,,,LP coronavirus mk mr Dab4WvqKMn_QwWfBvEhHOByByPQyURgI4ElcsyV8LviXBmo96-Tkebsk8RSxp2IE4zFoLPvpnUNrRQIMDUIenfaES5MeGEv37R7v8RSSX75W coronavirus uk covid19,0.0,0.0,1.0,0.0
FinancialNews,1263841773350240258,2020-05-22 14:38:54+00:00,1,,@barronsonline,0,0,"The massive economic crisis created by the coronavirus pandemic will change globalisation as we knew it — but it will still be globalisation, argues Pascal Lamy, the former director-general of the World Trade Organisation. Via @barronsonline:",,,,the World Trade Organisation,coronavirus pandemic Pascal Lamy World Trade Organisation,-0.6652,0.147,0.816,0.037
jromanagement,1263841741255262209,2020-05-22 14:38:46+00:00,0,,,0,0,Day 7 healthy eating Pls join us as we raise funds for bereaved families affected by the covid-19 pandemic. You can also take part by send through your video or by visiting… https://www.instagram.com/p/CAfmgmPHIOH/?igshid=b8o8uljbcf0z,,,,,Pls covid-19,0.128,0.121,0.72,0.159
exeterindex,1263841736318738432,2020-05-22 14:38:45+00:00,0,#covid19 #servitization #research #funding #mentalhealth #mentalhealth #social,@DEASNetworkPlus,1,0,"Call for proposals: @DEASNetworkPlus Covid-19 Charity/Voluntary Sector Projects 2020. Proposals up to £5k (FEC) with projects lasting 6 months or less. Explanatory webinar: 28 May, 3pm https://buff.ly/2LU7suM #covid19 #servitization #research #funding #mentalhealth #social",,,,,Covid-19 Charity Voluntary Sector Projects FEC May,0.0,0.0,1.0,0.0
Fromagehomme,1263841735932882945,2020-05-22 14:38:45+00:00,36,#Zimbabwe #Zimbabweans #covid19 #covidiots,@sgukurume @DavidColtart @Wamagaisa,12,1,Great weekend read ... Zimbabweans are more likely to be killed and have their sources of livelihood destroyed by the government than by COVID-19 argues @sgukurume @DavidColtart @Wamagaisa #Zimbabwe #Zimbabweans #covid19 #covidiots http://democracyinafrica.org/abductions-brutality-demolitions-state-becomes-harmful-covid-19/,,government,,@sgukurume @DavidColtart,@DavidColtart @Wamagaisa # Zimbabwe Zimbabweans,-0.6597,0.233,0.633,0.133
Joe_Mayes,1263841722137706498,2020-05-22 14:38:42+00:00,3,,,4,1,"After struggling with shortages during the coronavirus crisis, the U.K. is looking at diversifying its supply chains ",,,,,coronavirus U.K.,-0.8176,0.378,0.622,0.0
LondonTitan,1263841716265725952,2020-05-22 14:38:40+00:00,4,,,2,2,"There are different testing pillars, administered to different sets of people in different circumstances. They are treated differently. Only those who has died after a pillar 1 test will get included in the official count of COVID-19 deaths. Pillar 2, etc deaths don’t count. ",,,,,,-0.5574,0.077,0.923,0.0
Judypiatkus,1263841714114043906,2020-05-22 14:38:40+00:00,1,,,0,0,Why Sweden is unlikely to make a U-turn on its controversial Covid-19 strategy - Tae Hoon Kim ,,,Tae Hoon Kim,,Sweden Covid-19 Tae Hoon Kim,-0.2023,0.101,0.899,0.0
prokarurol,1263841688423989248,2020-05-22 14:38:34+00:00,4,,@nycrobotics @IcahnMountSinai,2,0,COVID-19 and Prostate Cancer — Challenges and Solutions - BJUI ⁦@nycrobotics⁩ ⁦@IcahnMountSinai⁩,,,,Challenges,Prostate Cancer Challenges Solutions BJUI,-0.5267,0.268,0.549,0.183
drddawoud,1263841676445003778,2020-05-22 14:38:31+00:00,3,#COVID19,@dollendorf @NICEComms @HTAiOrg,0,0,@dollendorf introduces Meindert Boysen who will present how @NICEComms responded to #COVID19 @HTAiOrg,,,Meindert Boysen,,@dollendorf Meindert Boysen @NICEComms,0.0,0.0,1.0,0.0
RealDavidCarter,1263841672367976450,2020-05-22 14:38:30+00:00,0,,@ukcolumn,0,0,Who controls the British Government response to Covid–19? http://www.ukcolumn.org/article/who-controls-british-government-response-covid19-part-one via @ukcolumn,,government,,,Government Covid–19,0.0,0.0,1.0,0.0
NAV_igator,1263841634850091012,2020-05-22 14:38:21+00:00,1,,,0,0,Vaccination programmes available now must be sustained to build a system that is ready for a COVID-19 vaccine. It can’t be either or. ,,,,,,0.3612,0.0,0.898,0.102
KingsCollegeLon,1263841626151157767,2020-05-22 14:38:19+00:00,14,#COVID19 #WeAreKings,@rpachecopardo @kingseuropean @KingsSSPP,3,0,Reader in International Relations @rpachecopardo @kingseuropean @KingsSSPP discusses how technology and legal frameworks allowed some countries in East Asia to successfully manage the pandemic without going into full lockdown. #COVID19 #WeAreKings,,,WeAreKings,,International Relations @kingseuropean East Asia,0.5719,0.0,0.861,0.139
Redpolitics,1263841616164319232,2020-05-22 14:38:16+00:00,0,#consultation,@themjcouk,1,0,COVID-19 and #consultation – Can it be online-only? https://www.themj.co.uk/COVID-19-and-consultation--Can-it-be-online-only/217668 @themjcouk,,,,,,0.0,0.0,1.0,0.0
micheltsamados,1263841608862019584,2020-05-22 14:38:15+00:00,2,,,0,0,A year without conferences? How the coronavirus pandemic could change research ,,,,,coronavirus,0.0,0.0,1.0,0.0
jimkillock,1263841596094795776,2020-05-22 14:38:12+00:00,5,,@HarrietHarman @HumanRightsCtte @OpenRightsGroup @article19org @IndexCensorship @mikarv @rachelcoldicutt,8,0,"Hi @HarrietHarman, we have sent feedback on the @HumanRightsCtte draft COVID App safeguards Bill from @OpenRightsGroup @article19org @IndexCensorship @mikarv @rachelcoldicutt; we think it can be strengthened and should be to counter claims it is not needed. We want to help!",,,,@OpenRightsGroup @article19org @IndexCensorship @mikarv @rachelcoldicutt,@HarrietHarman COVID App Bill @OpenRightsGroup @article19org,0.7888,0.027,0.793,0.18
de58den10ra11ji,1263841595348090880,2020-05-22 14:38:12+00:00,0,,,0,0,"Coronavirus: Cab driver dies from Covid-19 after passenger spat at him Joseph Omotayo 3 hours ago - Trevor Belle, a cab driver in the UK, has passed away from Covid-19 after a passenger spat on him over fare -… https://www.instagram.com/p/CAfmekFArDa/?igshid=lhy0p8wiw9ig",,,,,Coronavirus Cab Covid-19 Joseph Omotayo Trevor Belle UK Covid-19,0.0,0.0,1.0,0.0
Darkshadows74,1263841580844290049,2020-05-22 14:38:08+00:00,0,#COVID19,@GavinWilliamson @NEUnion,0,0,Rushing into the phased wider opening of schools is reckless. Ask your MP to call on the Education Secretary @GavinWilliamson to release a safe &amp; viable plan for schools that doesn't risk lives #COVID19 @NEUnion,,,@GavinWilliamson,,MP Education Secretary @GavinWilliamson,0.2533,0.069,0.812,0.12
JamesGurd,1263841574947115011,2020-05-22 14:38:07+00:00,0,,,0,0,Ha ha. TM it now! The new COVID-99 Ice-cream to die for.,,,,TM,TM COVID-99 Ice,-0.4199,0.253,0.603,0.145
RealDavidCarter,1263841498895769600,2020-05-22 14:37:49+00:00,0,,@ukcolumn,0,0,COVID–19: The Big Pharma players behind UK Government lockdown http://www.ukcolumn.org/article/covid&#x2013;19-big-pharma-players-behind-uk-government-lockdown via @ukcolumn,,government,,UK Government,COVID–19 Big Pharma UK Government http://www.ukcolumn.org/article/covid&#x2013;19-big-pharma-players-behind-uk-government-lockdown,0.0,0.0,1.0,0.0
WembleyMatters,1263841498145030150,2020-05-22 14:37:48+00:00,1,,,0,0,WEMBLEY MATTERS: Fighting Covid19 in Brent Zoom Meeting May 27th https://wembleymatters.blogspot.com/2020/05/fighting-covid19-in-brent-zoom-meeting.html?spref=tw,,,,,WEMBLEY Covid19 Brent Zoom Meeting May,-0.1697,0.188,0.675,0.137
DrCovid1,1263841440964186113,2020-05-22 14:37:35+00:00,0,,,0,1,Should they not be testing for COVID19?,,,,,,0.0,0.0,1.0,0.0
sheekebanasimi,1263841427286523905,2020-05-22 14:37:31+00:00,17,#COVID19 #SheekebaDoesLaw,,9,0,I am excited to announce my first blog post is up ‘Being a student during #COVID19.’ Please check it out and let my know what you think! #SheekebaDoesLaw https://www.sheekebanasimi.co.uk/blog/blog-post-title-one-jnzd7,,,,,https://www.sheekebanasimi.co.uk,0.6114,0.0,0.844,0.156
BriW74,1263841414347177986,2020-05-22 14:37:28+00:00,14,,,5,6,Armed 70-year-old tried to steal helicopter to free coronavirus patients from hospital ,,,,,Armed coronavirus,0.0258,0.194,0.606,0.2
clairehoggNHS,1263841375751221248,2020-05-22 14:37:19+00:00,4,,@NHSHomerton @CoLEppingForest,0,0,This poem entered into our Covid Creativity Challenge @NHSHomerton particularly resonated with me as running through Wanstead Park every weekend during Lockdown has kept me sane @CoLEppingForest,,,,@CoLEppingForest,Covid Creativity Challenge Wanstead Park Lockdown @CoLEppingForest,0.4404,0.0,0.865,0.135
andrewbaisley,1263841370847866881,2020-05-22 14:37:18+00:00,1,#COVID_19,,0,0,Dear Gavin Williamson: teachers like me can no longer look to you for leadership #COVID_19 ,,,Gavin Williamson,,Gavin Williamson,0.4404,0.114,0.622,0.264
princessdeia,1263841341886402561,2020-05-22 14:37:11+00:00,1,,,0,0,"I’m still waiting a refund from Seeticket the gig should have been 4 weeks ago. I wouldn’t mind but I paid for the cancellation insurance, as it was when all Covid-19 stuff was starting.",,,,,Seeticket Covid-19,0.0,0.0,1.0,0.0
GavinGiovannoni,1263841303672115202,2020-05-22 14:37:02+00:00,3,#PoliticalSpeak #COVID19,,0,0,Big Brother G for Google is watching you. #PoliticalSpeak Data reveals British public's relaxed attitude to #COVID19 lockdown rules https://buff.ly/2WS9bXP,,,,,Big Brother G Google PoliticalSpeak Data https://buff.ly/2WS9bXP,0.4939,0.0,0.856,0.144
NZinUK,1263841272764260354,2020-05-22 14:36:55+00:00,2,#COVID,,2,0,#COVIDー19 update: The UK Home Office announced it will extend visas temporarily for individuals who are currently unable to return home due to travel restrictions or self-isolation requirements related to coronavirus (COVID-19). What you need to do: https://www.facebook.com/nzhcuk/posts/1576904085792243?__xts__[0]=68.ARDJqdk_46B85q4HeeJhnadog5aYu_v5ngm7VB2kJ-26j4Y6Pkkb5Qn-853C58bakEcUkbkSDAn2Kq-5N-Wkzhlk0_mTMwzVlI72cu6EV9pASlld6Z-AnSxzcY8GHLDc0EZZYvY0hzvP6TyIHvDWdGOamjFeK1bzDlDGLKWVeMLNivI7Ws724FQEUY5InLHHO6t78Fssr-8Bisi5u_EVHYk7zdGJTpCDHkvU-k-p-WyiyRh0_XEtSNuxEc1G3V43_5vqJW_5-p-kfwg4cil4OseGNWpp3eh3-iQwhOVyP8VdUlwXP-z0s-9Qq7zlD2XudRYSiJ-4tFyUJb_f0x2GuG-cwA&amp;__tn__=-R,,,,The UK Home Office,COVIDー19 UK Home Office coronavirus,0.1779,0.0,0.956,0.044
jromanagement,1263841254879768578,2020-05-22 14:36:50+00:00,0,,,0,0,Health is wealth - day 6 Pls join us as we raise funds for bereaved families affected by the covid-19 pandemic. You can also take part by send through your video or by visiting… https://www.instagram.com/p/CAfmSJwHQYM/?igshid=d3mzii2z4ncs,,,,,Health Pls covid-19,0.25,0.114,0.725,0.162
collect_voice,1263841217953005569,2020-05-22 14:36:42+00:00,1,,@NCVO,0,1,3. NCVO @NCVO blogged about the government's Covid-19 recovery strategy and its implications for charities ,,government,,NCVO,NCVO @NCVO Covid-19,0.4939,0.0,0.814,0.186
stmatthewsbg,1263841211032522753,2020-05-22 14:36:40+00:00,3,#coronavirus #BookOfRemembrance,@StPaulsLondon,1,0,"It's hard right now to not be able to go into church to light a candle for our suffering or departed loved ones. If you'd like to remember someone whose life was cut short by #coronavirus, you can remember them here. https://www.rememberme2020.uk/ @StPaulsLondon #BookOfRemembrance",,,,,# coronavirus,0.2023,0.127,0.75,0.123
Climate65575942,1263841205877641219,2020-05-22 14:36:39+00:00,0,#Climatechange2020 #Saveearth #Saveclimate #Biodiversity #COVID #Staysafe #stayhome #stayhome #Webinar #October #Barcelona #Spain,,0,0,"Our environment has always affected our mortality, should we add climate change to death certificates? #Climatechange2020 #Saveearth #Saveclimate #Biodiversity #COVID-19 #Staysafe #stayhome Join us as #Webinar #October 12-13,2020 #Barcelona #Spain",,,,,Climatechange2020 Saveearth Saveclimate # Biodiversity # Webinar # October Barcelona Spain,-0.5106,0.159,0.778,0.063
thefabians,1263841165624950788,2020-05-22 14:36:29+00:00,5,,@TeleLawal,3,2,"We don’t need a Covid-19 BAME inquiry - we need action, writes @TeleLawal",,,,BAME,Covid-19 BAME @TeleLawal,0.0,0.0,1.0,0.0
